Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 하재훈,4,4,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.500,0.000,0.500,16,2.53,-0.20,0.137
 채드벨,3,3,3,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,10,1.09,1.96,0.134
 이보근,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,3.08,0.79,0.133
 플렉센,3,3,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,10,0.77,1.06,0.129
 이재학,7,7,7,2,2,0,0,2,8,3,0,0,0,1,0,0,0,0.286,0.286,1.143,1.429,18,0.99,0.51,0.124
 양현종,12,12,8,1,2,0,0,0,2,2,3,0,0,1,0,0,1,0.250,0.417,0.250,0.667,53,1.13,1.06,0.122
 이건욱,6,6,5,2,2,0,1,0,4,0,1,0,0,1,0,0,0,0.400,0.500,0.800,1.300,23,0.90,0.92,0.116
 진해수,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,3.69,1.00,0.116
 신민혁,3,3,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1.000,1.000,1.000,2.000,12,0.74,1.41,0.085
 최영환,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.69,1.00,0.083
 임창민,4,4,4,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.500,0.750,15,0.78,-0.27,0.082
 이인복,2,2,2,2,2,1,0,1,6,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,15,0.49,1.77,0.078
 구창모,6,6,5,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.200,0.333,0.800,1.133,16,0.73,0.41,0.077
 라이트,5,5,4,1,2,0,0,0,2,1,1,0,0,1,0,0,0,0.500,0.600,0.500,1.100,19,0.94,1.18,0.075
 김원중,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.50,0.46,0.075
 서폴드,13,13,11,3,5,1,0,1,9,3,2,0,0,0,0,0,0,0.455,0.538,0.818,1.356,48,0.84,2.70,0.074
 정영일,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,0.87,0.71,0.074
 노경은,11,10,10,3,3,1,0,1,7,2,1,0,1,0,0,0,0,0.300,0.364,0.700,1.064,37,0.80,0.84,0.071
 문경찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.08,0.05,0.066
 박진형,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.95,0.35,0.065
 차우찬,10,10,9,1,4,1,0,0,5,3,1,0,0,0,1,0,0,0.444,0.500,0.556,1.056,35,1.48,1.31,0.062
 김민,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,9,1.34,0.67,0.059
 유희관,3,3,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.49,1.03,0.057
 송은범,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,1.41,0.29,0.054
 임정호,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.41,0.29,0.054
 김세현,5,5,4,2,1,1,0,0,2,1,1,0,0,0,0,0,0,0.250,0.400,0.500,0.900,20,0.96,0.08,0.052
 최동환,3,3,3,1,2,0,0,1,5,1,0,0,0,0,1,0,0,0.667,0.667,1.667,2.334,5,0.18,0.45,0.049
 손동현,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,9,0.69,0.53,0.048
 김윤수,3,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,9,1.19,0.03,0.042
 최준용,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.42,1.20,0.041
 이영하,5,5,3,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0.667,0.800,0.667,1.467,21,0.66,0.06,0.039
 홍상삼,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.43,0.27,0.039
 안영명,4,4,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,11,0.65,0.63,0.038
 채지선,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.25,1.02,0.037
 송승준,2,2,2,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,4,0.58,1.15,0.034
 김진성,2,2,1,0,1,1,0,0,2,1,1,0,1,0,0,0,0,1.000,1.000,2.000,3.000,6,0.45,0.96,0.034
 김민우,9,9,7,1,3,0,0,0,3,0,1,1,0,0,0,0,0,0.429,0.556,0.429,0.985,27,1.10,0.37,0.029
 여건욱,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,0.36,-0.01,0.029
 김주한,4,4,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,19,0.88,0.76,0.029
 박진우,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.70,0.34,0.028
 정우람,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.64,0.38,0.020
 박희수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.26,0.93,0.019
 임현준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.49,0.29,0.018
 김영규,5,5,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,20,0.97,0.14,0.017
 이대은,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.99,0.32,0.014
 이현호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.45,0.49,0.013
 조현우,5,5,4,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.500,0.600,0.500,1.100,20,0.83,0.04,0.013
 원태인,5,5,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.000,0.600,0.000,0.600,29,0.76,0.26,0.012
 김대우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.34,0.28,0.011
 윤명준,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,8,0.79,-0.39,0.009
 홍정우,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.10,0.84,0.009
 강동호,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.11,1.00,0.006
 금민철,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,5,0.44,-0.39,0.005
 이승현,2,2,2,1,1,0,0,1,4,1,0,0,0,0,1,0,0,0.500,0.500,2.000,2.500,4,1.13,1.42,0.004
 이정용,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.08,0.72,0.004
 김대현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.11,0.46,0.004
 고영창,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.02,0.14,0.004
 박상원,7,7,6,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.167,0.286,0.167,0.453,27,0.74,-0.80,0.002
 김이환,7,7,6,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.167,0.286,0.167,0.453,29,1.39,-0.12,0.001
 서덕원,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.00,1.71,0.001
 이원준,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.17,0.11,0.001
 김유영,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.06,0.000
 김현수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.03,0.55,0.000
 이강준,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.00,1.00,0.000
 이재익,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.67,0.000
 류희운,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.45,0.000
 남호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.18,0.000
 김기훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.40,-0.001
 윤규진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.04,-0.18,-0.001
 류원석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.03,-0.68,-0.001
 양선률,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.01,-1.47,-0.001
 김주온,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.05,-0.89,-0.001
 이창재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.05,-0.24,-0.001
 김강률,3,3,2,1,2,0,0,0,2,2,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.29,1.20,-0.002
 권휘,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.11,-0.52,-0.003
 강윤구,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.09,-0.16,-0.003
 최성영,4,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,20,0.83,-0.10,-0.004
 권오준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.20,-0.83,-0.008
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.31,-0.29,-0.008
 강동연,2,2,2,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.500,0.500,1.000,1.500,8,0.25,-0.78,-0.008
 장민재,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.74,-0.35,-0.009
 장현식,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.51,-0.01,-0.009
 박정수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.19,-0.81,-0.010
 소이현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.35,-0.24,-0.010
 김범수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.18,-0.36,-0.010
 박종기,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.89,-0.12,-0.010
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.45,-0.18,-0.011
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.41,-0.24,-0.012
 서균,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.47,-0.29,-0.012
 조영우,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,11,0.38,-0.24,-0.016
 김건태,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.26,-0.06,-0.017
 가뇽,5,5,5,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,18,0.98,-0.48,-0.018
 배재환,4,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0.333,0.500,0.333,0.833,8,2.08,-0.27,-0.018
 김진호,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.26,-0.26,-0.019
 하준호,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,20,0.44,-1.32,-0.020
 한승혁,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,7,0.25,-0.10,-0.020
 김윤식,9,9,8,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0.250,0.333,0.250,0.583,23,1.02,-0.67,-0.022
 백승건,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.12,0.10,-0.022
 신재웅,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.33,-0.86,-0.024
 변시원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.84,-0.44,-0.024
 송윤준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.51,-1.14,-0.027
 함덕주,6,6,6,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,23,0.92,-0.49,-0.027
 이상규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.14,-0.34,-0.028
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.25,-0.18,-0.031
 유원상,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.42,-0.76,-0.033
 김정빈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.46,-0.55,-0.033
 노성호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.72,-0.68,-0.035
 윤성환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.72,-0.36,-0.036
 쿠에바스,15,14,13,2,1,1,0,0,2,2,1,0,0,3,1,1,0,0.077,0.143,0.154,0.297,56,1.13,-1.81,-0.037
 김건국,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.54,-0.61,-0.037
 주권,4,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.333,0.333,0.333,0.666,13,1.61,1.25,-0.043
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.84,-0.62,-0.045
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.30,-0.045
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.56,-0.24,-0.045
 라이블리,9,9,7,2,1,1,0,0,2,0,2,0,0,1,0,0,0,0.143,0.333,0.286,0.619,42,1.09,-0.98,-0.046
 정찬헌,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.60,-0.60,-0.047
 전상현,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,3.38,-0.19,-0.056
 정우영,4,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.333,0.333,0.333,0.666,7,2.42,-0.16,-0.057
 김진영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.23,-0.58,-0.058
 구승민,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,21,1.22,0.09,-0.067
 오현택,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.63,-0.45,-0.072
 최채흥,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.13,-0.92,-0.082
 김대우,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,1.66,-0.89,-0.083
 이민우,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.94,-1.14,-0.085
 오승환,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,9,1.97,-1.01,-0.091
 브룩스,10,10,10,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,38,1.14,-1.67,-0.092
 문승원,12,12,11,2,2,1,0,0,3,2,1,0,0,2,1,0,0,0.182,0.250,0.273,0.523,47,1.27,-1.38,-0.097
 박시영,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.55,-0.61,-0.098
 뷰캐넌,12,12,11,2,2,1,0,0,3,0,1,0,0,0,1,0,0,0.182,0.250,0.273,0.523,45,1.14,-1.68,-0.100
 루친스키,6,6,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.167,0.000,0.167,15,0.90,-1.59,-0.102
 박세웅,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,23,0.87,-0.85,-0.104
 김명신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.83,-0.41,-0.108
 백정현,6,6,6,0,2,1,0,0,3,0,0,0,0,0,1,0,0,0.333,0.333,0.500,0.833,25,1.16,-1.10,-0.109
 스트레일리,9,9,9,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,34,0.95,-1.46,-0.114
 김종수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.40,-0.68,-0.116
 윤대경,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,15,1.57,-1.10,-0.133
 데스파이네,10,10,9,0,3,0,0,0,3,0,1,0,0,1,1,0,0,0.333,0.400,0.333,0.733,32,0.86,-1.26,-0.137
 김민규,5,5,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,23,1.47,-0.99,-0.146
 정해영,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,1.47,-1.10,-0.150
 켈리,10,10,10,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,31,1.25,-1.77,-0.169
 알칸타라,15,15,15,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.133,0.133,0.133,0.266,68,0.91,-2.64,-0.182
 서준원,10,10,7,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0.000,0.300,0.000,0.300,36,1.31,-1.65,-0.185
 최원준,8,8,7,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.125,0.000,0.125,32,1.04,-2.12,-0.197
 김재윤,5,5,5,1,2,0,0,0,2,0,0,0,0,2,1,0,0,0.400,0.400,0.400,0.800,19,2.59,-1.53,-0.375
 이형범,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
