Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.21,-0.29,-0.006
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.26,-0.29,-0.007
 김현수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.16,-0.16,-0.007
 김윤식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.31,-0.18,-0.008
 박민호,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,4,0.22,-0.22,-0.008
 성재헌,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.35,-0.18,-0.009
 김세현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.19,-1.07,-0.009
 윌슨,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.72,-0.24,-0.011
 박희수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.46,-0.46,-0.011
 황동재,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,6,0.55,0.49,-0.013
 변시원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.58,-0.83,-0.016
 윤대경,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.32,-0.30,-0.017
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.73,-0.64,-0.017
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.75,-0.29,-0.019
 이승현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,12,1.21,-1.75,-0.021
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.80,-0.12,-0.021
 브룩스,3,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,1.08,-0.29,-0.021
 송은범,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,1.55,-0.06,-0.022
 조영건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.87,-0.29,-0.022
 김상수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.50,-0.30,-0.026
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.15,-0.18,-0.029
 허윤동,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.39,-0.26,-0.030
 여건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.86,-0.51,-0.032
 이승호,8,7,7,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0.286,0.286,0.286,0.572,30,0.96,-0.74,-0.032
 최동환,5,5,4,0,2,0,0,0,2,2,0,0,0,1,0,0,1,0.500,0.400,0.500,0.900,17,0.29,0.50,-0.033
 서준원,8,8,8,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,25,0.69,-0.59,-0.033
 박세웅,12,12,12,1,3,2,0,0,5,1,0,0,0,3,0,0,0,0.250,0.250,0.417,0.667,40,1.12,-0.50,-0.034
 최성영,8,8,8,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,29,1.03,-1.00,-0.036
 이영준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.72,-0.47,-0.036
 조성운,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.75,-0.79,-0.037
 켈리,9,9,8,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.125,0.222,0.125,0.347,34,0.47,-0.60,-0.037
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.51,-0.29,-0.039
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.54,-0.29,-0.039
 유원상,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.78,-0.57,-0.039
 전유수,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,9,0.55,1.04,-0.040
 김건태,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,5,1.28,0.17,-0.044
 임규빈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.80,-0.18,-0.045
 신민혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.80,-0.18,-0.045
 진명호,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.92,0.17,-0.045
 샘슨,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.61,-0.65,-0.046
 양현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.93,-0.47,-0.047
 김원중,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.80,-0.34,-0.056
 조현우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.18,-0.64,-0.057
 장원삼,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.95,-0.92,-0.060
 소형준,14,14,13,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.154,0.214,0.154,0.368,51,0.83,-1.23,-0.067
 정우영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.91,-0.81,-0.069
 구창모,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.93,-0.75,-0.070
 문동욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.66,-0.81,-0.085
 이보근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.47,-0.29,-0.088
 김기훈,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,18,0.84,-2.51,-0.093
 김대우,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,24,0.95,-1.65,-0.101
 최지광,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,11,1.08,-1.28,-0.109
 전상현,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.45,-1.08,-0.113
 고우석,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,1.73,-0.57,-0.114
 쿠에바스,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,1.21,-1.62,-0.117
 최채흥,10,10,8,3,2,0,0,0,2,0,2,0,0,0,0,0,0,0.250,0.400,0.250,0.650,48,1.15,-1.24,-0.127
 이민호,8,8,7,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,26,0.76,-2.24,-0.130
 오현택,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,1.25,-1.39,-0.138
 박진형,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,2.34,-1.11,-0.149
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,4.08,-1.42,-0.205
 요키시,14,14,13,1,2,0,0,0,2,1,1,0,0,4,0,0,0,0.154,0.214,0.154,0.368,45,1.05,-2.38,-0.209
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,4.18,-0.99,-0.210
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,4.73,-1.45,-0.294
