Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 최원준,4,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,14,0.76,0.81,0.118
 주권,5,5,5,1,3,1,0,0,4,1,0,0,0,1,0,0,0,0.600,0.600,0.800,1.400,15,1.28,1.57,0.106
 유희관,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.13,1.49,0.101
 서진용,3,3,3,2,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,4,0.45,1.49,0.094
 차우찬,3,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,11,1.51,0.89,0.093
 양현,5,5,4,0,2,0,0,0,2,1,1,0,0,2,0,0,0,0.500,0.600,0.500,1.100,23,1.06,0.82,0.087
 윤정현,3,3,3,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,11,1.30,0.35,0.085
 김태훈,6,6,6,2,3,1,0,0,4,1,0,0,0,0,0,0,0,0.500,0.500,0.667,1.167,28,1.26,0.69,0.082
 이승현,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.41,0.77,0.079
 김재웅,2,2,2,0,2,1,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,4,0.88,0.84,0.077
 조현우,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.33,1.12,0.075
 이상화,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,0.51,1.26,0.074
 최원태,10,10,9,2,2,0,0,1,5,4,0,1,0,1,1,0,0,0.222,0.300,0.556,0.856,38,1.20,0.42,0.074
 윤명준,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,4,0.63,0.59,0.072
 김이환,7,7,7,1,3,1,0,0,4,0,0,0,0,1,0,0,0,0.429,0.429,0.571,1.000,28,0.76,1.01,0.059
 라이블리,5,5,4,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0.250,0.400,0.500,0.900,28,1.09,0.64,0.057
 정우영,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,18,1.13,0.79,0.048
 정해영,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,2.07,0.55,0.046
 장지훈,3,3,2,3,2,0,0,1,5,3,1,0,0,0,0,0,0,1.000,1.000,2.500,3.500,14,0.62,2.71,0.042
 김민,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.75,0.20,0.040
 임준섭,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.45,1.32,0.040
 이민우,4,4,4,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.500,0.500,0.500,1.000,16,0.59,0.85,0.039
 뷰캐넌,6,6,4,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.250,0.500,0.250,0.750,24,0.70,0.37,0.036
 이상민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,1.16,0.49,0.035
 홍성민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,8,0.85,-0.30,0.035
 여건욱,3,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.31,-0.48,0.031
 박민호,2,2,1,1,1,1,0,0,2,1,0,0,0,0,0,0,1,1.000,0.500,2.000,2.500,6,2.65,0.58,0.031
 김재윤,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.25,-0.80,0.030
 송명기,10,10,9,2,1,0,0,1,4,2,1,0,0,1,0,0,0,0.111,0.200,0.444,0.644,37,0.62,-0.45,0.030
 황영국,3,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1.000,1.000,1.000,2.000,16,0.62,0.90,0.029
 우규민,4,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,20,1.17,0.76,0.027
 장현식,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,4,3.50,0.56,0.027
 이대은,4,4,3,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,14,0.62,0.91,0.024
 김명찬,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,8,0.35,0.45,0.023
 권혁,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,3.27,0.22,0.023
 이정용,3,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,11,0.19,0.46,0.021
 류원석,3,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,18,0.48,0.83,0.020
 김민우,5,5,5,1,2,0,0,1,5,1,0,0,0,3,0,0,0,0.400,0.400,1.000,1.400,17,0.71,0.48,0.019
 강동연,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,7,0.26,1.03,0.019
 임정호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.58,0.12,0.017
 이재학,5,5,5,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,10,1.20,0.23,0.016
 고영창,3,3,3,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,9,0.11,1.46,0.016
 요키시,6,6,5,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0.200,0.333,0.400,0.733,21,0.76,0.13,0.012
 조성운,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.14,0.66,0.012
 권오준,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,8,0.11,1.89,0.012
 김세현,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,0.87,-0.52,0.011
 박상원,4,4,4,2,2,1,0,1,6,3,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,9,1.40,2.29,0.009
 김진욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.22,0.29,0.008
 조상우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.23,0.29,0.008
 이영준,5,5,5,0,2,1,0,0,3,0,0,0,0,0,1,0,0,0.400,0.400,0.600,1.000,12,1.10,-0.33,0.006
 문승원,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,8,0.61,0.64,0.006
 장민재,5,5,5,2,2,1,0,1,6,2,0,0,0,0,1,0,0,0.400,0.400,1.200,1.600,16,0.55,-0.14,0.006
 안영명,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,14,0.06,0.74,0.004
 최세창,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.11,0.46,0.004
 박주성,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.25,0.37,0.004
 문동욱,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.03,1.26,0.004
 조영건,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.08,0.29,0.003
 김민수,7,7,7,1,2,0,0,1,5,1,0,0,0,2,0,0,0,0.286,0.286,0.714,1.000,28,0.95,0.13,0.002
 이상규,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.03,0.37,0.002
 남호,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.02,1.44,0.002
 손정욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.07,0.49,0.002
 윌슨,12,12,11,1,3,0,0,1,6,1,1,0,0,1,0,0,0,0.273,0.333,0.545,0.878,43,0.85,-0.98,0.001
 임기영,10,10,9,1,4,1,0,0,5,2,1,0,0,1,0,0,0,0.444,0.500,0.556,1.056,35,1.04,0.25,0.001
 노성호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.02,0.12,0.001
 박진태,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.01,0.44,0.001
 이원준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.02,0.12,0.000
 박희수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.03,0.09,0.000
 김기훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.01,-0.44,0.000
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.44,0.000
 황인준,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.00,0.44,0.000
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.12,0.000
 이상동,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.18,0.000
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.44,0.000
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.29,-0.001
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.03,-0.18,-0.001
 오동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.58,-0.001
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.44,-0.001
 정인욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.04,-0.64,-0.001
 송윤준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.41,-0.001
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.12,-0.001
 김대현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.05,-0.70,-0.002
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.12,-0.55,-0.003
 양승철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.08,-0.58,-0.003
 송은범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.07,0.60,-0.004
 양기현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.19,-0.06,-0.005
 김성민,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,0.37,-0.62,-0.005
 김주온,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.21,-0.52,-0.005
 이현호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.23,-0.40,-0.006
 라이트,12,12,8,1,2,0,0,0,2,0,3,1,0,4,0,0,0,0.250,0.500,0.250,0.750,59,1.03,-0.58,-0.006
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.27,-0.18,-0.007
 배민서,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.25,-0.52,-0.007
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.27,-0.44,-0.008
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.45,-0.46,-0.011
 진해수,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.51,-0.45,-0.011
 이영하,13,12,11,3,4,2,0,0,6,2,1,0,0,2,0,1,0,0.364,0.417,0.545,0.962,42,1.09,0.60,-0.011
 김종수,3,3,2,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,14,0.47,1.08,-0.012
 이민호,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.69,0.43,-0.012
 박준표,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.26,-0.52,-0.015
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.68,-0.18,-0.017
 이보근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.44,-0.51,-0.017
 임규빈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.73,-0.34,-0.018
 전상현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,6,0.29,-0.64,-0.020
 정수민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.41,-0.24,-0.021
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.84,-0.29,-0.021
 박주홍,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.30,-0.46,-0.022
 조영우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.44,-0.57,-0.022
 소이현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.07,-0.29,-0.027
 김태훈,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,16,0.87,-0.24,-0.030
 최채흥,7,7,6,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.167,0.286,0.333,0.619,26,0.63,-0.71,-0.031
 심창민,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.000,0.500,0.000,0.500,7,1.06,-0.09,-0.034
 배재환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.39,-0.18,-0.035
 최지광,3,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,1.65,0.53,-0.036
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.72,-0.40,-0.037
 박종훈,6,6,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,27,0.95,-0.08,-0.038
 서폴드,16,16,14,2,4,0,0,0,4,0,2,0,0,4,0,0,0,0.286,0.375,0.286,0.661,62,0.80,-1.59,-0.039
 이현승,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.79,-0.47,-0.039
 김범수,5,5,4,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.200,0.000,0.200,16,0.63,-0.77,-0.040
 신재영,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,1.23,-0.45,-0.043
 함덕주,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,2.11,-0.30,-0.044
 백승건,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.98,-0.63,-0.048
 김진영,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.98,-0.80,-0.049
 오승환,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.68,-0.75,-0.052
 김상수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.04,-0.57,-0.053
 정영일,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.13,-0.40,-0.058
 임창민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.97,-0.93,-0.063
 소형준,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.86,-0.88,-0.064
 신민혁,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.68,-1.31,-0.068
 구창모,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.45,-0.79,-0.075
 켈리,7,7,7,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,19,0.83,-0.90,-0.076
 이건욱,8,8,7,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.143,0.250,0.143,0.393,38,0.89,-1.05,-0.084
 최동환,5,5,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,17,0.96,-1.26,-0.088
 김윤수,4,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,19,2.05,-1.44,-0.090
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.27,-0.44,-0.092
 한현희,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,24,1.02,-0.94,-0.101
 장시환,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,34,0.74,-1.66,-0.102
 백정현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,0.87,-1.33,-0.103
 배제성,18,18,18,1,6,0,0,1,9,5,0,0,0,0,3,0,0,0.333,0.333,0.500,0.833,68,1.04,-0.54,-0.105
 채지선,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,2.64,-0.51,-0.113
 데스파이네,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,0.95,-1.75,-0.115
 양현종,8,8,8,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,28,1.00,-1.20,-0.125
 허윤동,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.61,-1.55,-0.129
 윤대경,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.13,-0.94,-0.132
 김정빈,5,5,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,15,1.59,-1.32,-0.152
 알칸타라,15,15,14,2,3,1,1,0,6,1,1,0,0,1,1,0,0,0.214,0.267,0.429,0.696,60,1.08,-2.35,-0.171
 이승진,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,2.49,-1.19,-0.174
 이승호,6,6,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,19,1.09,-2.03,-0.185
 박치국,6,6,5,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.200,0.333,0.200,0.533,26,1.27,-2.15,-0.194
 임찬규,9,9,9,0,1,0,0,0,1,1,0,0,0,2,1,0,0,0.111,0.111,0.111,0.222,32,1.39,-3.77,-0.236
 플렉센,12,12,12,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0.083,0.083,0.083,0.166,59,0.89,-3.82,-0.269
 원종현,6,6,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.167,0.000,0.167,22,2.28,-2.09,-0.280
 브룩스,10,10,9,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.000,0.100,0.000,0.100,35,1.37,-2.79,-0.312
