Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박종훈,4,4,4,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,18,0.78,-0.35,-0.038
 최준용,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.87,-0.63,-0.040
 이민호,3,2,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.500,0.500,0.500,1.000,13,1.90,-0.34,-0.041
 심창민,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,1.55,-0.32,-0.041
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.49,-0.41,-0.043
 김진영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.57,-0.69,-0.043
 김윤식,6,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,19,0.96,-0.54,-0.044
 박치국,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,7,1.06,-1.08,-0.046
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.80,-0.24,-0.051
 오현택,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,14,0.50,0.17,-0.051
 김대현,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,1.72,0.48,-0.052
 박준표,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.70,-0.48,-0.053
 이영하,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,3.35,-0.66,-0.053
 박진우,4,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,1.27,-1.15,-0.054
 우규민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.70,-0.85,-0.055
 김현수,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.90,-0.18,-0.055
 양현종,8,8,8,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,18,1.09,-1.86,-0.057
 이승민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.12,-0.58,-0.058
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.18,-0.64,-0.060
 고영창,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,13,0.75,-1.69,-0.071
 요키시,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.82,-0.89,-0.072
 하재훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.87,-0.29,-0.073
 한현희,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.98,-0.65,-0.074
 채드벨,7,7,5,0,1,0,0,0,1,1,1,0,0,2,1,0,1,0.200,0.286,0.200,0.486,24,0.80,-1.72,-0.075
 김범수,5,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,20,0.80,-1.27,-0.078
 가뇽,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,1.12,-0.98,-0.081
 윌슨,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,0.71,-1.00,-0.091
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.86,0.60,-0.095
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,2.00,-1.26,-0.102
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,0.99,-1.11,-0.106
 김민규,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,25,0.92,-1.12,-0.108
 박민호,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.62,-1.04,-0.122
 뷰캐넌,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.15,-1.64,-0.140
 최지광,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.82,-1.58,-0.147
 구창모,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,24,0.96,-1.18,-0.147
 라이트,9,9,8,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.000,0.111,0.000,0.111,36,1.09,-1.35,-0.150
 김이환,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,1.41,-2.07,-0.187
 강재민,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,22,1.43,-2.15,-0.198
 고우석,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,2.50,-0.05,-0.198
 김상수,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,2.53,-1.51,-0.201
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,5.93,-0.68,-0.211
 스트레일리,6,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,23,1.27,-3.21,-0.304
